approx,exact,n,residual,abs_error,sqr_error
0.25236593059936907,0.25,4542,-0.0023659305993690705,0.0023659305993690705,5.597627601030889e-06
0.2586750788643533,0.25,4543,-0.008675078864353314,0.008675078864353314,7.525699330274958e-05
0.24605678233438485,0.25,4544,0.003943217665615145,0.003943217665615145,1.5548965558419356e-05
0.24290220820189276,0.25,4545,0.007097791798107239,0.007097791798107239,5.0378648409278396e-05
0.3455510616784567,0.3333333333333333,4547,-0.012217728345123358,0.012217728345123358,0.00014927288591523073
0.3217896865520829,0.33333333333333326,4548,0.01154364678125036,0.01154364678125036,0.00013325578101027182
0.33265925176945843,0.33333333333333304,4549,0.0006740815638746067,0.0006740815638746067,4.5438595475563547e-07
0.0,0.0,4551,0.0,0.0,0.0
0.0,0.0,4552,0.0,0.0,0.0
0.8051674928646567,0.7777777777777777,4555,-0.02738971508687904,0.02738971508687904,0.0007501964925404093
0.22592759501276355,0.22222222222222215,4556,-0.0037053727905413947,0.0037053727905413947,1.3729787516884522e-05
0.22803064443443247,0.22222222222222232,4557,-0.005808422212210146,0.005808422212210146,3.3737768595296205e-05
0.0,-2.9605947323337506e-16,4558,-2.9605947323337506e-16,2.9605947323337506e-16,8.765121169122353e-32
0.33316481294236033,0.3333333333333333,4559,0.00016852039097298155,0.00016852039097298155,2.8399122173686562e-08
0.3278564206269066,0.33333333333333326,4560,0.00547691270642664,0.00547691270642664,2.999657279381758e-05
0.3389787664307321,0.33333333333333304,4561,-0.005645433097399066,0.005645433097399066,3.187091485720881e-05
0.0,0.0,4562,0.0,0.0,0.0
0.0,0.0,4563,0.0,0.0,0.0
0.0,0.0,4567,0.0,0.0,0.0
0.0,0.0,4568,0.0,0.0,0.0
0.0,0.0,4569,0.0,0.0,0.0
0.0,0.0,4570,0.0,0.0,0.0
0.5655472917136193,0.5714285714285718,4578,0.005881279714952559,0.005881279714952559,3.458945108551245e-05
0.14664563143264994,0.14285714285714293,4579,-0.0037884885755070097,0.0037884885755070097,1.4352645686747131e-05
0.1377807828112085,0.14285714285714318,4580,0.005076360045934675,0.005076360045934675,2.5769431315961893e-05
0.09015100292990817,0.09523809523809519,4581,0.005087092308187019,0.005087092308187019,2.587850815201553e-05
0.14589437307490066,0.14285714285714318,4582,-0.0030372302177574806,0.0030372302177574806,9.224767395659152e-06
0.148298399819698,0.14285714285714293,4583,-0.005441256962555069,0.005441256962555069,2.9607277332554013e-05
0.14589437307490002,0.14285714285714302,4584,-0.0030372302177570087,0.0030372302177570087,9.224767395656286e-06
0.09405754639020322,0.09523809523809507,4585,0.0011805488478918436,0.0011805488478918436,1.3936955822587592e-06
0.12823980166779353,0.13095238095238093,4586,0.002712579284587402,0.002712579284587402,7.358086375172702e-06
0.12936668920441738,0.13095238095238085,4587,0.0015856917479634691,0.0015856917479634691,2.514418319559442e-06
0.6563894523326584,0.6619047619047618,4588,0.005515309572103333,0.005515309572103333,3.041863967613465e-05
0.13162046427766508,0.13095238095238085,4589,-0.00066808332528423,0.00066808332528423,4.463353295228342e-07
0.25900383141762306,0.2571428571428572,4666,-0.001860974274765892,0.001860974274765892,3.4632252513404373e-06
0.2562993013297286,0.25714285714285723,4667,0.0008435558131286158,0.0008435558131286158,7.115864098630802e-07
0.16574261888663477,0.1619047619047619,4668,-0.0038378569818728614,0.0038378569818728614,1.4729146213310269e-05
0.05661482983998247,0.057142857142857446,4669,0.0005280273028749755,0.0005280273028749755,2.7881283258142104e-07
0.0,0.0,4597,0.0,0.0,0.0
0.0,0.0,4598,0.0,0.0,0.0
0.0,0.0,4600,0.0,0.0,0.0
0.0,0.0,4601,0.0,0.0,0.0
1.006759801712483,1.0,4604,-0.006759801712483027,0.006759801712483027,4.569491919208846e-05
0.0,-3.700743415417188e-17,4605,-3.700743415417188e-17,3.700743415417188e-17,1.3695501826753676e-33
0.0,0.0,4606,0.0,0.0,0.0
0.0,-1.4802973661668753e-16,4607,-1.4802973661668753e-16,1.4802973661668753e-16,2.1912802922805882e-32
0.5865668497268125,0.5993197278911565,4609,0.012752878164344006,0.012752878164344006,0.00016263590147460214
0.0,-3.96508223080413e-18,4610,-3.96508223080413e-18,3.96508223080413e-18,1.572187709703866e-35
0.21256232706434494,0.21326530612244898,4611,0.0007029790581040418,0.0007029790581040418,4.941795561328458e-07
0.11986179192943444,0.11972789115646262,4612,-0.0001339007729718178,0.0001339007729718178,1.792941700245029e-08
0.2137842886638468,0.2132653061224489,4613,-0.0005189825413978999,0.0005189825413978999,2.693428782758229e-07
0.12437040886554165,0.11972789115646267,4614,-0.004642517709078989,0.004642517709078989,2.1552970679112023e-05
0.0,0.0,4615,0.0,0.0,0.0
0.11888422264983206,0.11972789115646254,4616,0.0008436685066304794,0.0008436685066304794,7.117765490801033e-07
0.12322429315842075,0.1197278911564626,4617,-0.0034964020019581515,0.0034964020019581515,1.222482695929697e-05
0.0,0.0,4618,0.0,0.0,0.0
0.0,0.0,4619,0.0,0.0,0.0
0.0,0.0,4620,0.0,0.0,0.0
0.9972194135490394,1.0,4621,0.002780586450960576,0.002780586450960576,7.731661011265532e-06
0.0,0.0,4622,0.0,0.0,0.0
0.9820525783619818,1.0,4624,0.017947421638018213,0.017947421638018213,0.0003221099434528043
0.0,0.0,4625,0.0,0.0,0.0
0.0,0.0,4626,0.0,0.0,0.0
0.0,0.0,4627,0.0,0.0,0.0
0.9911526794742164,1.0,4628,0.00884732052578363,0.00884732052578363,7.827508048595234e-05
0.0,0.0,4629,0.0,0.0,0.0
0.0,0.0,4630,0.0,0.0,0.0
0.0,0.0,4631,0.0,0.0,0.0
0.21421060537779996,0.22222222222222215,4637,0.008011616844422198,0.008011616844422198,6.41860044618295e-05
0.761904761904756,0.7777777777777777,4638,0.0158730158730217,0.0158730158730217,0.00025195263290519885
0.23283761454108706,0.22222222222222246,4639,-0.010615392318864603,0.010615392318864603,0.0001126865540834096
0.0,2.9605947323337506e-16,4640,2.9605947323337506e-16,2.9605947323337506e-16,8.765121169122353e-32
0.33215369059655653,0.3333333333333333,4642,0.001179642736776787,0.001179642736776787,1.391556986430228e-06
0.32482305358949476,0.33333333333333326,4643,0.0085102797438385,0.0085102797438385,7.242486131838789e-05
0.3430232558139472,0.33333333333333304,4644,-0.009689922480614177,0.009689922480614177,9.3894597680312e-05
0.0,0.0,4645,0.0,0.0,0.0
0.0,0.0,4646,0.0,0.0,0.0
0.9797775530839232,1.0,4652,0.020222446916076775,0.020222446916076775,0.00040894735927354304
0.0,0.0,4653,0.0,0.0,0.0
0.0,0.0,4654,0.0,0.0,0.0
0.3475733063700643,0.3333333333333333,4655,-0.014239973036730968,0.014239973036730968,0.000202776832086825
0.3263397371082007,0.33333333333333326,4656,0.00699359622513257,0.00699359622513257,4.891038816018853e-05
0.32608695652173386,0.33333333333333304,4657,0.007246376811599176,0.007246376811599176,5.2509976895682235e-05
0.0,0.0,4658,0.0,0.0,0.0
0.0,0.0,4659,0.0,0.0,0.0
0.0,0.0,4663,0.0,0.0,0.0
0.0,0.0,4664,0.0,0.0,0.0
0.0,0.0,4670,0.0,0.0,0.0
0.0,0.0,4671,0.0,0.0,0.0
0.0,0.0,4672,0.0,0.0,0.0
0.0,0.0,4673,0.0,0.0,0.0
0.0,0.0,4677,0.0,0.0,0.0
0.0,0.0,4678,0.0,0.0,0.0
0.0,0.0,4679,0.0,0.0,0.0
0.0,0.0,4680,0.0,0.0,0.0
0.0,0.0,4681,0.0,0.0,0.0
0.0,0.0,4682,0.0,0.0,0.0
0.3281092012133414,0.3333333333333333,4685,0.005224132119991898,0.005224132119991898,2.729155640713104e-05
0.33670374115269125,0.33333333333333326,4686,-0.00337040781935799,0.00337040781935799,1.1359648868789482e-05
0.3351870576339679,0.33333333333333304,4687,-0.0018537243006348514,0.0018537243006348514,3.4362937827641687e-06
0.0,0.0,4689,0.0,0.0,0.0
1.026794742163802,1.0,4690,-0.026794742163801955,0.026794742163801955,0.0007179582076246262
0.0,0.0,4691,0.0,0.0,0.0
0.42194421276990257,0.4080808080808084,4692,-0.013863404689094194,0.013863404689094194,0.00019219398957359888
0.1504772495598183,0.1535353535353537,4693,0.003058103975535381,0.003058103975535381,9.351999925185303e-06
0.09264201649522945,0.09494949494949505,4694,0.002307478454265599,0.002307478454265599,5.324456816899959e-06
0.5648874061718049,0.54006734006734,4695,-0.024820066104464855,0.024820066104464855,0.0006160356814300052
0.07402465017144062,0.07407407407407417,4696,4.9423902633544126e-05,4.9423902633544126e-05,2.44272215153005e-09
0.2829302196274705,0.2801346801346803,4697,-0.002795539492790211,0.002795539492790211,7.815041055749751e-06
0.0,-5.921189464667501e-17,4698,-5.921189464667501e-17,5.921189464667501e-17,3.5060484676489414e-33
0.0,0.0,4703,0.0,0.0,0.0
0.0,0.0,4704,0.0,0.0,0.0
7.51692286397583e-17,0.0,4705,-7.51692286397583e-17,7.51692286397583e-17,5.6504129342962596e-33
0.7918960244648328,0.805555555555556,4706,0.013659531090723265,0.013659531090723265,0.0001865827896184355
0.15137614678899083,0.1500000000000001,4707,-0.0013761467889907286,0.0013761467889907286,1.893779984849493e-06
0.11162079510703479,0.11111111111111106,4708,-0.0005096839959237293,0.0005096839959237293,2.5977777570078005e-07
0.15137614678899083,0.1500000000000001,4709,-0.0013761467889907286,0.0013761467889907286,1.893779984849493e-06
0.10611620795106981,0.11111111111111124,4710,0.004994903160041433,0.004994903160041433,2.4949057578191897e-05
0.1481651376146789,0.15000000000000024,4711,0.0018348623853213508,0.0018348623853213508,3.3667199730671572e-06
0.0,0.0,4714,0.0,0.0,0.0
0.0,0.0,4715,0.0,0.0,0.0
0.0,0.0,4716,0.0,0.0,0.0
0.0,0.0,4717,0.0,0.0,0.0
0.0,0.0,4728,0.0,0.0,0.0
0.0,0.0,4729,0.0,0.0,0.0
0.0,0.0,4730,0.0,0.0,0.0
0.0,0.0,4731,0.0,0.0,0.0
0.9957027300303337,1.0,4732,0.004297269969666284,0.004297269969666284,1.8466529192195668e-05
0.0,0.0,4733,0.0,0.0,0.0
0.0,0.0,4734,0.0,0.0,0.0
0.32706422018348624,0.325,4740,-0.0020642201834862317,0.0020642201834862317,4.261004965911932e-06
0.40275229357798165,0.4000000000000002,4741,-0.0027522935779814572,0.0027522935779814572,7.575119939397972e-06
0.6071100917431196,0.6055555555555556,4742,-0.0015545361875639596,0.0015545361875639596,2.4165827584458902e-06
0.31674311926605503,0.325,4743,0.008256880733944982,0.008256880733944982,6.817607945459182e-05
0.0,-5.921189464667501e-17,4854,-5.921189464667501e-17,5.921189464667501e-17,3.5060484676489414e-33
0.11100917431192775,0.11111111111111106,4885,0.00010193679918331366,0.00010193679918331366,1.0391111027739218e-08
0.11039755351681899,0.11111111111111113,4886,0.0007135575942921468,0.0007135575942921468,5.09164440371996e-07
0.9835692618806876,1.0,4747,0.016430738119312394,0.016430738119312394,0.00026996915514542537
0.0,0.0,4748,0.0,0.0,0.0
0.0,0.0,4749,0.0,0.0,0.0
1.0078361981799797,1.0,4750,-0.007836198179979714,0.007836198179979714,6.140600191591739e-05
0.0,0.0,4751,0.0,0.0,0.0
0.0,0.0,4752,0.0,0.0,0.0
0.0,0.0,4756,0.0,0.0,0.0
0.0,0.0,4757,0.0,0.0,0.0
0.0,0.0,4761,0.0,0.0,0.0
0.0,0.0,4762,0.0,0.0,0.0
0.19880752748276173,0.2,4763,0.00119247251723828,0.00119247251723828,1.4219907043686e-06
0.19564002235885455,0.2000000000000001,4764,0.00435997764114554,0.00435997764114554,1.900940503128903e-05
0.2083100428544745,0.2,4765,-0.008310042854474481,0.008310042854474481,6.905681224320238e-05
0.19582634618967235,0.2,4766,0.0041736538103276655,0.0041736538103276655,1.741938612846264e-05
0.20141606111421304,0.19999999999999987,4767,-0.001416061114213163,0.001416061114213163,2.0052290791866247e-06
0.33316481294236033,0.3333333333333333,4769,0.00016852039097298155,0.00016852039097298155,2.8399122173686562e-08
0.3313953488372205,0.33333333333333326,4770,0.0019379844961127657,0.0019379844961127657,3.75578390717345e-06
0.33543983822041884,0.33333333333333304,4771,-0.0021065048870858027,0.0021065048870858027,4.437362839316371e-06
0.24831004957187924,0.25,4772,0.0016899504281207567,0.0016899504281207567,2.8559324495055287e-06
0.25326723749436686,0.25,4773,-0.003267237494366859,0.003267237494366859,1.0674840844596632e-05
0.242000901306895,0.25,4774,0.007999098693105,0.007999098693105,6.398557990203413e-05
0.25642181162685895,0.25,4775,-0.006421811626858953,0.006421811626858953,4.1239664570860835e-05
0.0,0.0,4776,0.0,0.0,0.0
0.0,0.0,4777,0.0,0.0,0.0
0.33215369059655653,0.3333333333333333,4781,0.001179642736776787,0.001179642736776787,1.391556986430228e-06
0.33215369059657346,0.33333333333333326,4782,0.0011796427367598006,0.0011796427367598006,1.3915569863901522e-06
0.3356926188068698,0.33333333333333304,4783,-0.002359285473536754,0.002359285473536754,5.566227945641546e-06
1.0025278058645097,1.0,4784,-0.0025278058645097357,0.0025278058645097357,6.389802488649812e-06
0.0,0.0,4785,0.0,0.0,0.0
0.0,0.0,4786,0.0,0.0,0.0
0.7570977917981105,0.7777777777777777,4787,0.020679985979667137,0.020679985979667137,0.00042766182011922933
0.0,0.0,4788,0.0,0.0,0.0
0.23253717890941358,0.22222222222222215,4789,-0.010314956687191429,0.010314956687191429,0.00010639833145863518
0.2124079915878044,0.22222222222222202,4790,0.009814230634417609,0.009814230634417609,9.631912294554106e-05
0.0,0.0,4792,0.0,0.0,0.0
0.0,0.0,4793,0.0,0.0,0.0
0.33543983822041884,0.3333333333333333,4797,-0.002106504887085525,0.002106504887085525,4.437362839315201e-06
0.3291203235591616,0.33333333333333326,4798,0.004213009774171661,0.004213009774171661,1.774945135726595e-05
0.33543983822041884,0.33333333333333304,4799,-0.0021065048870858027,0.0021065048870858027,4.437362839316371e-06
0.2044904043227129,0.2083333333333334,4802,0.0038429290106204994,0.0038429290106204994,1.4768103380668651e-05
0.2049562138997578,0.20833333333333326,4803,0.003377119433575465,0.003377119433575465,1.140493566863307e-05
0.5962362586174772,0.6249999999999997,4804,0.028763741382522467,0.028763741382522467,0.0008273528183206355
0.2054220234768027,0.20833333333333273,4805,0.002911309856530042,0.002911309856530042,8.475725080728975e-06
0.0,-2.220446049250313e-16,4806,-2.220446049250313e-16,2.220446049250313e-16,4.930380657631324e-32
0.0,0.0,4808,0.0,0.0,0.0
0.0,0.0,4809,0.0,0.0,0.0
0.3402426693629868,0.3333333333333333,4810,-0.00690933602965349,0.00690933602965349,4.7738924370667856e-05
0.3119312436804943,0.33333333333333326,4811,0.021402089652838963,0.021402089652838963,0.00045804944150815656
0.34782608695651523,0.33333333333333304,4812,-0.014492753623182197,0.014492753623182197,0.0002100399075822607
0.0,0.0,4813,0.0,0.0,0.0
0.0,0.0,4814,0.0,0.0,0.0
0.2038382709148464,0.2,4816,-0.003838270914846398,0.003838270914846398,1.4732323615755804e-05
0.19936649897521375,0.2000000000000001,4817,0.0006335010247863482,0.0006335010247863482,4.0132354840535334e-07
0.199925470467667,0.2,4818,7.452953233300086e-05,7.452953233300086e-05,5.5546511897758206e-09
0.1989938513135778,0.2,4819,0.0010061486864222091,0.0010061486864222091,1.0123351791891368e-06
0.19787590832867197,0.19999999999999987,4820,0.0021240916713279046,0.0021240916713279046,4.511765428204571e-06
1.0146612740141558,1.0,4821,-0.014661274014155845,0.014661274014155845,0.00021495295571816146
0.0,0.0,4822,0.0,0.0,0.0
0.0,0.0,4823,0.0,0.0,0.0
0.197689584497854,0.2,4839,0.0023104155021460016,0.0023104155021460016,5.33801979255656e-06
0.19787590832867005,0.2000000000000001,4840,0.0021240916713300417,0.0021240916713300417,4.51176542821365e-06
0.1991801751443951,0.2,4841,0.000819824855604917,0.000819824855604917,6.721127938676231e-07
0.20029811812930343,0.2,4842,-0.0002981181293034152,0.0002981181293034152,8.887441901936778e-08
0.2049562138997541,0.19999999999999987,4843,-0.0049562138997542304,0.0049562138997542304,2.4564056220117036e-05
4.446228907391744e-17,0.0,4844,-4.446228907391744e-17,4.446228907391744e-17,1.9768951496925984e-33
0.7582995343247738,0.7777777777777777,4845,0.019478243453003863,0.019478243453003863,0.00037940196801448787
0.22472585248609994,0.22222222222222215,4846,-0.0025036302638777874,0.0025036302638777874,6.268164498204759e-06
0.2184167042211229,0.22222222222222202,4847,0.0038055180010991285,0.0038055180010991285,1.4481967256689507e-05
0.0,0.0,4850,0.0,0.0,0.0
0.0,0.0,4851,0.0,0.0,0.0
0.0,0.0,4855,0.0,0.0,0.0
0.0,0.0,4856,0.0,0.0,0.0
0.0,0.0,4857,0.0,0.0,0.0
0.0,0.0,4858,0.0,0.0,0.0
0.0,0.0,4859,0.0,0.0,0.0
0.0,0.0,4860,0.0,0.0,0.0
0.18059516429014028,0.18000000000000005,4861,-0.0005951642901402265,0.0005951642901402265,3.5422053225811977e-07
0.18301301921884286,0.18000000000000008,4862,-0.003013019218842783,0.003013019218842783,9.078284813115973e-06
0.5218846869187924,0.5199999999999996,4863,-0.0018846869187928439,0.0018846869187928439,3.5520447818688637e-06
0.17910725356478194,0.18,4864,0.0008927464352180559,0.0008927464352180559,7.969961975945464e-07
0.1768753874767493,0.18000000000000027,4865,0.003124612523250969,0.003124612523250969,9.763203420456789e-06
0.0,-5.329070518200752e-16,4866,-5.329070518200752e-16,5.329070518200752e-16,2.8398992587956433e-31
0.33265925176945843,0.3333333333333333,4870,0.0006740815638748843,0.0006740815638748843,4.543859547560097e-07
0.33468149646108336,0.33333333333333326,4871,-0.0013481631277501016,0.0013481631277501016,1.8175438190249369e-06
0.33265925176945843,0.33333333333333304,4872,0.0006740815638746067,0.0006740815638746067,4.5438595475563547e-07
0.21194335755543137,0.20833333333333348,4873,-0.003610024222097885,0.003610024222097885,1.303227488413344e-05
0.6001956400223589,0.6249999999999992,4874,0.0248043599776403,0.0248043599776403,0.0006152562739003639
0.20565492826532514,0.20833333333333304,4875,0.0026784050680078997,0.0026784050680078997,7.1738537083304015e-06
0.2054220234768027,0.20833333333333304,4876,0.0029113098565303475,0.0029113098565303475,8.475725080730752e-06
0.0,-1.4802973661668753e-16,4877,-1.4802973661668753e-16,1.4802973661668753e-16,2.1912802922805882e-32
0.25754844524560616,0.25,4878,-0.007548445245606161,0.007548445245606161,5.697902562591426e-05
0.2444794952681388,0.25,4879,0.005520504731861192,0.005520504731861192,3.0475972494501813e-05
0.24515547543938712,0.25,4880,0.004844524560612878,0.004844524560612878,2.3469418218381403e-05
0.25281658404686796,0.25,4881,-0.002816584046867965,0.002816584046867965,7.933145693071121e-06
0.3243174924165772,0.3333333333333333,4887,0.009015840916756113,0.009015840916756113,8.12853874362537e-05
0.342770475227515,0.33333333333333326,4888,-0.009437141894181766,0.009437141894181766,8.905964713092062e-05
0.3329120323559094,0.33333333333333304,4889,0.00042130097742365535,0.00042130097742365535,1.7749451357812735e-07
0.34327603640039817,0.3333333333333333,4891,-0.00994270306706485,0.00994270306706485,9.885734427982079e-05
0.3382204246713972,0.33333333333333326,4892,-0.00488709133806392,0.00488709133806392,2.38836617465794e-05
0.31850353892820543,0.33333333333333304,4893,0.014829794405127605,0.014829794405127605,0.00021992280209835402
0.1270923744575321,0.13333333333333336,4898,0.006240958875801256,0.006240958875801256,3.8949567689442475e-05
0.9401735895846216,0.9333333333333335,4899,-0.006840256251288146,0.006840256251288146,4.678910558328656e-05
0.14104153750774948,0.1333333333333333,4900,-0.007708204174416172,0.007708204174416172,5.94164115944869e-05
0.0,-8.881784197001253e-17,4901,-8.881784197001253e-17,8.881784197001253e-17,7.88860905221012e-33
0.0,0.0,4902,0.0,0.0,0.0
0.0,-1.7763568394002506e-16,4903,-1.7763568394002506e-16,1.7763568394002506e-16,3.155443620884048e-32
0.0,0.0,4904,0.0,0.0,0.0
0.0,0.0,4905,0.0,0.0,0.0
0.0,0.0,4906,0.0,0.0,0.0
0.0,0.0,4907,0.0,0.0,0.0
0.19750326066703608,0.2,4910,0.002496739332963932,0.002496739332963932,6.23370729676918e-06
