approx,exact,n,residual,abs_error,sqr_error
0.0,2.461113017171294e-19,52,2.461113017171294e-19,2.461113017171294e-19,6.057077283289989e-38
0.0009670790902223485,0.0018034755217559637,53,0.0008363964315336151,0.0008363964315336151,6.995589906821653e-07
0.0005232450445578301,0.0008874814591119055,54,0.0003642364145540754,0.0003642364145540754,1.3266816568720828e-07
0.0011331111811289246,0.001657083022468922,55,0.0005239718413399975,0.0005239718413399975,2.745464905172275e-07
4.0784895332465314e-05,0.00013724488987989348,56,9.645999454742816e-05,9.645999454742816e-05,9.30453054808987e-09
0.00030906176301961143,0.000912366107476155,57,0.0006033043444565436,0.0006033043444565436,3.6397613204013984e-07
0.0,8.476948079905759e-17,58,8.476948079905759e-17,8.476948079905759e-17,7.185864874941793e-33
0.0006248647542792199,0.0008975992538451038,59,0.00027273449956588395,0.00027273449956588395,7.438410725345315e-08
0.0017266122671643917,0.0027502542602781586,60,0.0010236419931137668,0.0010236419931137668,1.047842930065925e-06
0.001943409450565892,0.0031039935615639965,61,0.0011605841109981045,0.0011605841109981045,1.3469554787012605e-06
0.00047590136478022115,0.0012355606747338802,62,0.0007596593099536591,0.0007596593099536591,5.770822671992695e-07
0.0023161981236980863,0.0031382285476780833,63,0.000822030423979997,0.000822030423979997,6.757340179487336e-07
0.0002532580298776339,0.0007894194571813883,64,0.0005361614273037544,0.0005361614273037544,2.8746907612839913e-07
0.0008309009137820642,0.0015974925060145335,65,0.0007665915922324693,0.0007665915922324693,5.876626692815125e-07
0.0002699805177929769,0.000414854138721907,66,0.00014487362092893008,0.00014487362092893008,2.0988366041059326e-08
8.20900988286462e-05,0.00034358057100652815,67,0.00026149047217788194,0.00026149047217788194,6.837726703981165e-08
0.0006465989471811501,0.0012568253408084382,68,0.000610226393627288,0.000610226393627288,3.723762514793659e-07
0.0005749338066593802,0.0009859178890909153,69,0.0004109840824315351,0.0004109840824315351,1.6890791601209085e-07
0.0006817531369259791,0.0012182915262076224,70,0.0005365383892816433,0.0005365383892816433,2.878734431729402e-07
0.0015872210547482905,0.0019156835378326682,71,0.0003284624830843777,0.0003284624830843777,1.078876027939551e-07
0.0,8.396529289325142e-17,72,8.396529289325142e-17,8.396529289325142e-17,7.050170410649498e-33
0.0010527100696325685,0.0021804122879713838,73,0.0011277022183388153,0.0011277022183388153,1.271712293246285e-06
0.0008198329412475137,0.001301633605258876,74,0.0004818006640113623,0.0004818006640113623,2.3213187984178962e-07
0.0004124484962236999,0.000764132553565375,75,0.0003516840573416751,0.0003516840573416751,1.2368167618830262e-07
0.00034744218861462045,0.0006351948363773101,76,0.0002877526477626897,0.0002877526477626897,8.280158629443856e-08
0.0009451031526697139,0.0016591830956753132,77,0.0007140799430055993,0.0007140799430055993,5.0991016500288e-07
0.0011718995638512234,0.001260897794338008,78,8.899823048678468e-05,8.899823048678468e-05,7.92068502977885e-09
0.0002499476794435109,0.0009037731951544191,79,0.0006538255157109082,0.0006538255157109082,4.274878049946351e-07
7.434883778524106e-05,0.00020292881569441707,80,0.00012857997790917603,0.00012857997790917603,1.6532810719124195e-08
0.0006086171469111336,0.001519008951316704,81,0.0009103918044055705,0.0009103918044055705,8.288132375288305e-07
0.00011942045067384407,0.00023137517091973849,82,0.00011195472024589441,0.00011195472024589441,1.253385938533648e-08
0.0011822010519441384,0.0015321765578478381,83,0.0003499755059036998,0.0003499755059036998,1.224828547325506e-07
0.00038095333556182405,0.0007655689051748384,84,0.00038461556961301435,0.00038461556961301435,1.4792913638874349e-07
0.0009772447065098495,0.0019430057870786993,85,0.0009657610805688499,0.0009657610805688499,9.326944647415126e-07
0.0010235810623074576,0.0017191322472909166,86,0.0006955511849834591,0.0006955511849834591,4.837914509318941e-07
0.0007733803197936253,0.001340077609265668,87,0.0005666972894720426,0.0005666972894720426,3.2114581789496004e-07
0.0001740561129345568,0.0005979323341028516,88,0.00042387622116829484,0.00042387622116829484,1.796710508719132e-07
9.805544092851731e-05,0.00023698612214968767,89,0.00013893068122117035,0.00013893068122117035,1.9301734184578456e-08
0.00010145616790323207,0.00024782840207600694,90,0.00014637223417277487,0.00014637223417277487,2.1424830936729644e-08
0.00047816640591576994,0.000983808182304357,91,0.0005056417763885871,0.0005056417763885871,2.5567360602940593e-07
0.00033538391805426854,0.0005771953227917728,92,0.00024181140473750423,0.00024181140473750423,5.847275546112508e-08
0.0010343352534896856,0.0016281929125974467,93,0.0005938576591077611,0.0005938576591077611,3.5266691928094986e-07
0.00010092312287414816,0.00033722077910108275,94,0.00023629765622693459,0.00023629765622693459,5.583658233834256e-08
0.0,1.0032160004858103e-16,95,1.0032160004858103e-16,1.0032160004858103e-16,1.0064423436307454e-32
0.00021539809306939862,0.000617847090354059,96,0.00040244899728466036,0.00040244899728466036,1.6196519541542855e-07
0.001119805026588212,0.002010742615812942,97,0.0008909375892247301,0.0008909375892247301,7.937697878935738e-07
5.7076134654418665e-05,0.00015065980746557418,98,9.35836728111555e-05,9.35836728111555e-05,8.757903816825407e-09
4.98743533716407e-05,0.00013369466504291284,99,8.382031167127214e-05,8.382031167127214e-05,7.025844648669202e-09
0.00017622473351206752,0.000536455920739325,100,0.0003602311872272575,0.0003602311872272575,1.2976650825115945e-07
0.000547836233755315,0.0010754769068508554,101,0.0005276406730955404,0.0005276406730955404,2.7840467990471487e-07
9.586709542439185e-05,0.00020825109654918077,102,0.00011238400112478891,0.00011238400112478891,1.2630163708816556e-08
0.0,8.344470980778335e-17,103,8.344470980778335e-17,8.344470980778335e-17,6.963019594905175e-33
0.0009960182768793554,0.0019063065383636737,104,0.0009102882614843183,0.0009102882614843183,8.286247189961427e-07
0.0006667034454668976,0.001186450380614787,105,0.0005197469351478894,0.0005197469351478894,2.7013687659562436e-07
0.0005056827781515945,0.0009684902717397363,106,0.0004628074935881418,0.0004628074935881418,2.1419077612133792e-07
5.5320888332401066e-05,0.00011168168589869455,107,5.636079756629348e-05,5.636079756629348e-05,3.1765395023087133e-09
0.00027308504313613925,0.0004240252956408421,108,0.00015094025250470287,0.00015094025250470287,2.2782959826183463e-08
0.0007871882819193415,0.0013207310392611702,109,0.0005335427573418287,0.0005335427573418287,2.8466787391192153e-07
0.0007332906097278263,0.0012683380196746676,110,0.0005350474099468413,0.0005350474099468413,2.8627573089082324e-07
7.047507100189556e-05,0.00010696311434727462,111,3.6488043345379064e-05,3.6488043345379064e-05,1.3313773071742615e-09
0.0007255280597858536,0.0013604832463716262,112,0.0006349551865857726,0.0006349551865857726,4.0316808897217336e-07
0.0005870383123804701,0.0012004699755496474,113,0.0006134316631691772,0.0006134316631691772,3.762984053785029e-07
0.0003226155674418128,0.0007826083768781632,114,0.0004599928094363504,0.0004599928094363504,2.1159338473314659e-07
0.0009936788917122622,0.0017110664854707563,115,0.0007173875937584941,0.0007173875937584941,5.146449596786021e-07
8.19300975227722e-05,0.00011405839817506343,116,3.212830065229123e-05,3.212830065229123e-05,1.0322277028040171e-09
0.00034906700719641707,0.000992381716410628,117,0.0006433147092142109,0.0006433147092142109,4.138538150913647e-07
0.002032032140393523,0.004563168534930561,118,0.0025311363945370383,0.0025311363945370383,6.406651447749958e-06
0.00016145705272864553,0.0003969591471580262,119,0.0002355020944293807,0.0002355020944293807,5.546123648062494e-08
0.000788697716377835,0.0013238774555701363,120,0.0005351797391923013,0.0005351797391923013,2.864173532419397e-07
0.0005568412241539919,0.0010421214092529048,121,0.0004852801850989129,0.0004852801850989129,2.3549685804963517e-07
0.00024671119487579876,0.00038105758747704484,122,0.0001343463926012461,0.0001343463926012461,1.804895320496815e-08
0.0,8.988013579877735e-17,123,8.988013579877735e-17,8.988013579877735e-17,8.078438811206657e-33
0.00021081326663867676,0.00041409128625197026,124,0.0002032780196132935,0.0002032780196132935,4.132195325790254e-08
0.0007139516684187546,0.001621162499272613,125,0.0009072108308538585,0.0009072108308538585,8.230314916185482e-07
0.0010692851191326075,0.0017315441596473025,126,0.000662259040514695,0.000662259040514695,4.385870367434444e-07
0.0015920334421420212,0.0017787784053299193,127,0.00018674496318789812,0.00018674496318789812,3.4873681276049427e-08
0.0015650264346242333,0.0021053886206089775,128,0.0005403621859847443,0.0005403621859847443,2.9199129204221134e-07
0.0009889869642933432,0.0015826643302718428,129,0.0005936773659784996,0.0005936773659784996,3.5245281487516937e-07
0.0014903560561897885,0.002451267699785885,130,0.0009609116435960966,0.0009609116435960966,9.233511867985518e-07
0.0010866761901106336,0.002079789857074578,131,0.0009931136669639443,0.0009931136669639443,9.86274755510572e-07
0.0012659698307520856,0.002161883010515996,132,0.0008959131797639103,0.0008959131797639103,8.026604256746806e-07
7.641481724126157e-05,8.376382259587922e-05,133,7.349005354617656e-06,7.349005354617656e-06,5.400787970219897e-11
0.0011689261272280192,0.001267994344673941,134,9.906821744592184e-05,9.906821744592184e-05,9.814511707912453e-09
0.0020024575420086077,0.0026216940094714266,135,0.0006192364674628189,0.0006192364674628189,3.8345380263583077e-07
0.0012057796436344829,0.0016518230098004937,136,0.00044604336616601084,0.00044604336616601084,1.9895468450070602e-07
0.0008690699506969604,0.0019003822382200864,137,0.001031312287523126,0.001031312287523126,1.0636050343961826e-06
0.00039211507065139186,0.0010979613341634098,138,0.000705846263512018,0.000705846263512018,4.982189477138771e-07
0.0006898001726193515,0.0009768606858495353,139,0.00028706051323018384,0.00028706051323018384,8.240373825597655e-08
0.0019645265390305037,0.00247601763786726,140,0.0005114910988367563,0.0005114910988367563,2.6162314418923235e-07
0.0003497342735322025,0.0010265726775162442,141,0.0006768384039840417,0.0006768384039840417,4.581102251076648e-07
0.001851476938165257,0.002380353955312905,142,0.0005288770171476482,0.0005288770171476482,2.7971089926699377e-07
0.0009468140760288773,0.0022568217509237893,143,0.0013100076748949118,0.0013100076748949118,1.7161201082835731e-06
0.0009267380190647605,0.0008575958851460943,144,-6.91421339186662e-05,6.91421339186662e-05,4.780634682826772e-09
0.0005115360565633414,0.0011586676644338137,145,0.0006471316078704723,0.0006471316078704723,4.187793179050227e-07
0.0019026493368984223,0.002118605654031641,146,0.00021595631713321856,0.00021595631713321856,4.663713090974327e-08
0.0012374220139690928,0.002155432985117862,147,0.0009180109711487692,0.0009180109711487692,8.427441431495063e-07
0.0001949903275819575,0.0003955692538878211,148,0.00020057892630586361,0.00020057892630586361,4.023190567801307e-08
0.00040192710141087644,0.0005345450775633993,149,0.00013261797615252282,0.00013261797615252282,1.7587527598791112e-08
0.0,1.211958761977374e-16,150,1.211958761977374e-16,1.211958761977374e-16,1.4688440407337293e-32
0.0011119665879087252,0.0015712268839250061,151,0.0004592602960162809,0.0004592602960162809,2.1092001949696196e-07
0.0003436998109541039,0.0006351194825164023,152,0.00029141967156229846,0.00029141967156229846,8.49254249734779e-08
0.00040868795709332747,0.0009215014978169731,153,0.0005128135407236456,0.0005128135407236456,2.6297772754952216e-07
0.00010996144023246662,0.0002149705672034085,154,0.00010500912697094187,0.00010500912697094187,1.102691674719939e-08
0.0012975455636100976,0.00206313036839208,155,0.0007655848047819825,0.0007655848047819825,5.861200933130663e-07
0.0009360510292880152,0.001766022999194692,156,0.0008299719699066768,0.0008299719699066768,6.888534708307696e-07
0.0,1.2129249411110681e-16,157,1.2129249411110681e-16,1.2129249411110681e-16,1.471186912769288e-32
0.00033381732469978527,0.0006787483092062865,158,0.00034493098450650124,0.00034493098450650124,1.189773840726242e-07
0.0023100893023137994,0.004086757970222578,159,0.001776668667908779,0.001776668667908779,3.1565515555287553e-06
0.0015128495263854722,0.002528485250321269,160,0.0010156357239357967,0.0010156357239357967,1.0315159237345898e-06
0.0019422360759162492,0.0027981365002523644,161,0.0008559004243361152,0.0008559004243361152,7.325655363787421e-07
0.0019923882669780745,0.0025124711849991484,162,0.0005200829180210739,0.0005200829180210739,2.704862416173151e-07
0.001978914772842053,0.00356747169530882,163,0.0015885569224667671,0.0015885569224667671,2.523513095917086e-06
0.001460356891344514,0.002719635617428789,164,0.001259278726084275,0.001259278726084275,1.5857829099684342e-06
0.0015379933955134448,0.002818257880339521,165,0.0012802644848260763,0.0012802644848260763,1.6390771511069787e-06
0.0005272784467439337,0.0010675294095586476,166,0.000540250962814714,0.000540250962814714,2.918711028222254e-07
0.0,8.416621969816892e-17,167,8.416621969816892e-17,8.416621969816892e-17,7.083952538280438e-33
0.0002610529237874128,0.00041680038575504894,168,0.00015574746196763615,0.00015574746196763615,2.425727190936027e-08
0.0005859504945892798,0.0013683536432603368,169,0.000782403148671057,0.000782403148671057,6.121546870503842e-07
0.002057672060158705,0.003682153772816221,170,0.001624481712657516,0.001624481712657516,2.6389408347586963e-06
0.0012264915446664356,0.00236795450180493,171,0.0011414629571384943,0.0011414629571384943,1.302937682519356e-06
0.001572864643939743,0.0028146962680512086,172,0.0012418316241114655,0.0012418316241114655,1.5421457826433201e-06
0.0010864727138725479,0.0015260995681990086,173,0.00043962685432646074,0.00043962685432646074,1.9327177104497915e-07
6.135553652908352e-05,0.0001307797995990035,174,6.942426306991998e-05,6.942426306991998e-05,4.819728302801455e-09
0.00014218265098250125,0.00036407693509543567,175,0.00022189428411293442,0.00022189428411293442,4.923707332199166e-08
0.0010929029563971782,0.0012593554837097426,176,0.00016645252731256437,0.00016645252731256437,2.7706443848739986e-08
0.0006206527905883641,0.001293104326557035,177,0.000672451535968671,0.000672451535968671,4.5219106822662487e-07
0.002155600620103557,0.004344642286671712,178,0.0021890416665681545,0.0021890416665681545,4.791903417971483e-06
0.0005770339430006146,0.001146130965743084,179,0.0005690970227424694,0.0005690970227424694,3.2387142129434275e-07
0.0016769991584502535,0.003195259843486197,180,0.0015182606850359433,0.0015182606850359433,2.305115507725812e-06
0.0013587521529172886,0.002714666850278696,181,0.0013559146973614075,0.0013559146973614075,1.8385046665206773e-06
0.00020352227686158252,0.000334641362241397,182,0.00013111908537981445,0.00013111908537981445,1.7192214550839073e-08
0.0015719547906257272,0.0023913825101503344,183,0.0008194277195246072,0.0008194277195246072,6.714617875252983e-07
0.0021194842987715375,0.004084498517994111,184,0.0019650142192225734,0.0019650142192225734,3.8612808817468994e-06
0.00022340683903074014,0.0002720061125190612,185,4.8599273488321074e-05,4.8599273488321074e-05,2.3618893835926275e-09
0.00010037491515495262,0.00013633895809105274,186,3.596404293610012e-05,3.596404293610012e-05,1.293412384309653e-09
0.0006211987282027032,0.0015117185177660245,187,0.0008905197895633213,0.0008905197895633213,7.93025495603902e-07
0.00044579778340924297,0.001426119942316723,188,0.0009803221589074799,0.0009803221589074799,9.610315352450222e-07
0.00047660141837839264,0.0010326997975042052,189,0.0005560983791258127,0.0005560983791258127,3.092454072663561e-07
0.0007294525831745181,0.0016801050272835605,190,0.0009506524441090424,0.0009506524441090424,9.037400694904959e-07
0.00032947531623850123,0.0008604191617165962,191,0.000530943845478095,0.000530943845478095,2.819013670510672e-07
0.0006578787490474165,0.0013330741997166886,192,0.000675195450669272,0.000675195450669272,4.5588889660448136e-07
1.883841881303191e-05,1.1296604886043472e-16,193,-1.8838418812918944e-05,1.8838418812918944e-05,3.5488602337093843e-10
0.0005552866077285284,0.0017266615444138354,194,0.001171374936685307,0.001171374936685307,1.3721192422945069e-06
0.0007972247325509176,0.0015924849983967762,195,0.0007952602658458586,0.0007952602658458586,6.324388904332256e-07
0.0005480619240987154,0.001047313549465445,196,0.0004992516253667296,0.0004992516253667296,2.4925218543132127e-07
0.00036554835244145107,0.0007451442309077812,197,0.0003795958784663301,0.0003795958784663301,1.4409303094862486e-07
7.997343560180833e-05,0.00013203558829646706,198,5.206215269465873e-05,5.206215269465873e-05,2.7104677432019615e-09
0.0008696211596637783,0.0014108492401265714,199,0.0005412280804627932,0.0005412280804627932,2.9292783508143973e-07
0.0015725234830321815,0.002976327345604064,200,0.0014038038625718825,0.0014038038625718825,1.970665284571737e-06
0.000694708316660166,0.0013666578450114934,201,0.0006719495283513273,0.0006719495283513273,4.515161686515713e-07
0.0003772566281702967,0.0006995262472283389,202,0.0003222696190580422,0.0003222696190580422,1.0385770736781565e-07
0.00017886564985420002,0.0004010772616038716,203,0.00022221161174967158,0.00022221161174967158,4.937800039638678e-08
0.0003416241983850721,0.0006289546724000596,204,0.0002873304740149875,0.0002873304740149875,8.25588012976774e-08
0.000992009188823516,0.002464073011486088,205,0.001472063822662572,0.001472063822662572,2.166971897991944e-06
0.000614782753751054,0.0014361413405598845,206,0.0008213585868088305,0.0008213585868088305,6.746299281245991e-07
0.0,8.59889815265114e-17,207,8.59889815265114e-17,8.59889815265114e-17,7.39410494396672e-33
0.0009464515504586612,0.0017457571659732203,208,0.0007993056155145591,0.0007993056155145591,6.388894669931082e-07
0.0013967761218364497,0.002453052812860269,209,0.0010562766910238192,0.0010562766910238192,1.1157204480002287e-06
0.00014287318408614,0.00028328243214132185,210,0.00014040924805518184,0.00014040924805518184,1.9714756939421587e-08
0.0018462840775555734,0.0020964195778111474,211,0.000250135500255574,0.000250135500255574,6.256776848810627e-08
0.00031951170035421453,0.0004900403991766448,212,0.0001705286988224303,0.0001705286988224303,2.9080037122071137e-08
0.0010569339349279228,0.001378973160247117,213,0.00032203922531919417,0.00032203922531919417,1.037092626441867e-07
0.0014648113583976277,0.001671847845020243,214,0.00020703648662261532,0.00020703648662261532,4.286410679303637e-08
0.00019616112375316205,0.0002514223253098201,215,5.5261201556658054e-05,5.5261201556658054e-05,3.0538003974855865e-09
0.00016007806008464326,0.00045078005379891803,216,0.0002907019937142748,0.0002907019937142748,8.450764914945427e-08
0.000791964672597849,0.0015373291973380119,217,0.0007453645247401629,0.0007453645247401629,5.555682747411289e-07
0.00022971851464399377,0.0011096774298692174,218,0.0008799589152252236,0.0008799589152252236,7.743276924843523e-07
5.8973663158881676e-05,0.00018517973657966206,219,0.00012620607342078038,0.00012620607342078038,1.5927972968291408e-08
0.002345323893983151,0.003049614135519156,220,0.0007042902415360054,0.0007042902415360054,4.960247443228448e-07
0.00040478960715529795,0.0007627019761975352,221,0.00035791236904223725,0.00035791236904223725,1.2810126391342664e-07
0.00023343671757728926,0.0004859140043939414,222,0.00025247728681665216,0.00025247728681665216,6.374478035829804e-08
0.0009461663370671742,0.0017570492878868273,223,0.0008108829508196531,0.0008108829508196531,6.57531159929988e-07
0.0006477552256915907,0.0013199882246924012,224,0.0006722329990008105,0.0006722329990008105,4.518972049456237e-07
0.00017458613571608492,0.0003317450254553068,225,0.00015715888973922188,0.00015715888973922188,2.46989166240649e-08
0.00027228068212029305,0.0006524940162637759,226,0.00038021333414348286,0.00038021333414348286,1.4456217946050374e-07
0.0,9.568105609003188e-17,227,9.568105609003188e-17,9.568105609003188e-17,9.154864494503827e-33
0.000168329166749829,0.00036172006712099653,228,0.00019339090037116753,0.00019339090037116753,3.740004034637085e-08
0.0,4.40803607448553e-17,229,4.40803607448553e-17,4.40803607448553e-17,1.94307820339658e-33
0.000948081244973771,0.001546618293884786,230,0.0005985370489110149,0.0005985370489110149,3.582465989191066e-07
0.00015448367317640177,0.00028576655113742765,231,0.00013128287796102588,0.00013128287796102588,1.7235194045729616e-08
0.00011869440529679134,0.0001333607921804784,232,1.4666386883687059e-05,1.4666386883687059e-05,2.151029042219878e-10
9.381896217787229e-05,8.269187763932921e-05,233,-1.112708453854308e-05,1.112708453854308e-05,1.238120103278845e-10
0.0002933845638595971,0.0002853959873025147,234,-7.98857655708241e-06,7.98857655708241e-06,6.381735540836665e-11
0.0002960536056681122,0.00045695423316558344,235,0.00016090062749747126,0.00016090062749747126,2.5889011929080004e-08
0.0017285059675164632,0.0023848666870698015,236,0.0006563607195533383,0.0006563607195533383,4.30809394172576e-07
0.0,5.394644368966796e-17,237,5.394644368966796e-17,5.394644368966796e-17,2.910218786762516e-33
0.0,6.18974730679942e-17,238,6.18974730679942e-17,6.18974730679942e-17,3.831297172203068e-33
0.00034709294352859734,0.0009250866920450207,239,0.0005779937485164233,0.0005779937485164233,3.3407677332406637e-07
4.6660518773832e-05,0.00012700152923540565,240,8.034101046157365e-05,8.034101046157365e-05,6.454677961986686e-09
0.00030110533171757737,0.0003330595422595255,241,3.195421054194813e-05,3.195421054194813e-05,1.0210715713591492e-09
0.0004411197719944644,0.0007168877382416067,242,0.00027576796624714225,0.00027576796624714225,7.6047971208085e-08
0.0010321375355621823,0.0020159174157637723,243,0.00098377988020159,0.00098377988020159,9.678228526894547e-07
0.0005474692835554671,0.0013830764489691876,244,0.0008356071654137205,0.0008356071654137205,6.982393348907529e-07
0.0008346784029735643,0.0015146697969018732,245,0.0006799913939283089,0.0006799913939283089,4.623882958165646e-07
0.0012946393068959923,0.002208581095438757,246,0.0009139417885427647,0.0009139417885427647,8.352895928447476e-07
0.0009359503955278308,0.001650034164955667,247,0.0007140837694278362,0.0007140837694278362,5.099156297602672e-07
0.0012395648337261923,0.00225999873865358,248,0.0010204339049273879,0.0010204339049273879,1.0412853543253573e-06
0.0007290389417867316,0.0015692883716941755,249,0.0008402494299074439,0.0008402494299074439,7.060191044597845e-07
0.001497884174246089,0.002025617253907484,250,0.000527733079661395,0.000527733079661395,2.785022033689002e-07
0.0007249818207991682,0.0015474622647464735,251,0.0008224804439473053,0.0008224804439473053,6.764740806757565e-07
0.0008723111432673242,0.002067840057754198,252,0.001195528914486874,0.001195528914486874,1.4292893853741632e-06
7.388084223461602e-05,0.0001392139250119448,253,6.533308277732877e-05,6.533308277732877e-05,4.268411705189293e-09
0.001125220101389272,0.002752796049490394,254,0.001627575948101122,0.001627575948101122,2.649003466837266e-06
0.0,9.294258717229265e-17,255,9.294258717229265e-17,9.294258717229265e-17,8.638324510279219e-33
8.691478760235703e-05,0.00012815505430781966,256,4.1240266705462624e-05,4.1240266705462624e-05,1.7007595979376891e-09
0.0,9.235518871389746e-17,257,9.235518871389746e-17,9.235518871389746e-17,8.529480882379614e-33
0.0013391414990617356,0.002287320198671232,258,0.0009481786996094965,0.0009481786996094965,8.990428463931557e-07
0.0004162069909629688,0.0007094425201187917,259,0.00029323552915582287,0.00029323552915582287,8.598707555929544e-08
0.0002850549678746487,0.0006212723404375157,260,0.000336217372562867,0.000336217372562867,1.130421216130777e-07
0.000308177421174028,0.0004698011434925361,261,0.00016162372231850813,0.00016162372231850813,2.6122227616090222e-08
0.00032956775961968655,0.0006387526183132802,262,0.0003091848586935936,0.0003091848586935936,9.559527684537745e-08
0.00019095519921781518,0.00042794070925382047,263,0.0002369855100360053,0.0002369855100360053,5.616213196702556e-08
0.0009665078719405467,0.001354872004821858,264,0.0003883641328813113,0.0003883641328813113,1.5082669970865283e-07
0.00023150688619470684,0.0006362292836071128,265,0.000404722397412406,0.000404722397412406,1.6380021896724547e-07
0.0004865943894174417,0.0009530750358660788,266,0.00046648064644863715,0.00046648064644863715,2.176041935111384e-07
0.0024926489145249164,0.003917393539715135,267,0.001424744625190219,0.001424744625190219,2.0298972470084175e-06
0.0005616728963534227,0.0012215724113841691,268,0.0006598995150307464,0.0006598995150307464,4.354673699378143e-07
0.0008291693077835015,0.0015587630258842855,269,0.000729593718100784,0.000729593718100784,5.323069934921263e-07
0.0009295030218389513,0.002191604271182142,270,0.001262101249343191,0.001262101249343191,1.5928995635936433e-06
0.0012592280623885494,0.0021447196893471495,271,0.0008854916269586,0.0008854916269586,7.840954214137885e-07
0.0008614966955914404,0.0013336764655731237,272,0.0004721797699816833,0.0004721797699816833,2.2295373517995537e-07
0.0004673067238406983,0.0010489773027155906,273,0.0005816705788748923,0.0005816705788748923,3.383406623286523e-07
0.00018627895094367443,0.00033968845965613427,274,0.00015340950871245985,0.00015340950871245985,2.3534477363398294e-08
0.0,7.844028644415633e-17,275,7.844028644415633e-17,7.844028644415633e-17,6.152878537441295e-33
0.0005739524895845226,0.0013607228944754793,276,0.0007867704048909567,0.0007867704048909567,6.1900767001228e-07
0.0011558623879560248,0.0015879877162076003,277,0.00043212532825157544,0.00043212532825157544,1.8673229931653183e-07
0.000509698967188731,0.0010710510224565797,278,0.0005613520552678488,0.0005613520552678488,3.1511612995343793e-07
0.0004065402507238677,0.0008961478424631772,279,0.0004896075917393094,0.0004896075917393094,2.397155938887663e-07
0.0010831886780568467,0.0016972292490143393,280,0.0006140405709574926,0.0006140405709574926,3.770458227818035e-07
0.00048279643581881335,0.0009681006452481277,281,0.0004853042094293143,0.0004853042094293143,2.3552017568981178e-07
0.00021927547877219073,0.0003924021827735513,282,0.00017312670400136058,0.00017312670400136058,2.997285563837472e-08
0.0003657372091224091,0.0010428647683644837,283,0.0006771275592420745,0.0006771275592420745,4.585017314851292e-07
0.001081404536010229,0.0015956304278575604,284,0.0005142258918473313,0.0005142258918473313,2.6442826784618327e-07
0.0011231115712193023,0.0016556313028036123,285,0.00053251973158431,0.00053251973158431,2.835772645266256e-07
0.0003382640051960431,0.0007850123840022032,286,0.00044674837880616006,0.00044674837880616006,1.995841139659323e-07
0.0004253214203751235,0.0010686467385588403,287,0.0006433253181837168,0.0006433253181837168,4.138674650161805e-07
0.0011066307646048585,0.00245697615623156,288,0.0013503453916267013,0.0013503453916267013,1.8234326766874692e-06
0.0,2.500529280336928e-18,289,2.500529280336928e-18,2.500529280336928e-18,6.252646681822314e-36
0.00018684268164657417,0.00029660985311275127,290,0.0001097671714661771,0.0001097671714661771,1.2048831931685122e-08
0.0013593887987916485,0.0021195749919368915,291,0.000760186193145243,0.000760186193145243,5.778830482486567e-07
0.0018403120041431884,0.003075012776200797,292,0.0012347007720576086,0.0012347007720576086,1.524485996519655e-06
0.0008655575085661582,0.001381399314356754,293,0.0005158418057905957,0.0005158418057905957,2.660927686013026e-07
9.88766543913302e-05,8.897665400062913e-05,294,-9.900000390701072e-06,9.900000390701072e-06,9.801000773588138e-11
0.0007610937286870714,0.001692276218694357,295,0.0009311824900072856,0.0009311824900072856,8.671008296961686e-07
0.0,9.623336446048692e-18,296,9.623336446048692e-18,9.623336446048692e-18,9.260860435384907e-35
0.0005165099061027215,0.0010070407760349712,297,0.0004905308699322497,0.0004905308699322497,2.4062053435648967e-07
0.0009878533019144738,0.0018000407504052051,298,0.0008121874484907313,0.0008121874484907313,6.596484514858844e-07
8.263322574550824e-05,0.0001107872136112509,299,2.8153987865742658e-05,2.8153987865742658e-05,7.926470327443848e-10
0.0,3.412871566780505e-19,300,3.412871566780505e-19,3.412871566780505e-19,1.164769233133882e-37
0.001687623653075746,0.0030202500241860437,301,0.0013326263711102978,0.0013326263711102978,1.7758930449786013e-06
0.00243570288637082,0.0042355348939093354,302,0.0017998320075385153,0.0017998320075385153,3.239395255360122e-06
0.0013373137424570296,0.0016743246509079133,303,0.00033701090845088375,0.00033701090845088375,1.1357635241488995e-07
0.0028104497762479336,0.004403821903755352,304,0.0015933721275074187,0.0015933721275074187,2.5388347367175177e-06
0.0010725831610842885,0.0014638911165300887,305,0.0003913079554458002,0.0003913079554458002,1.5312191599517236e-07
0.0012999064142461083,0.0021308897709738117,306,0.0008309833567277033,0.0008309833567277033,6.905333391584414e-07
0.0004335352266092464,0.0006187183535354382,307,0.00018518312692619178,0.00018518312692619178,3.429279049816206e-08
0.00025425712479983103,0.0005286334532531819,308,0.00027437632845335084,0.00027437632845335084,7.528236961554107e-08
0.0007003719740604759,0.0013582202143951365,309,0.0006578482403346605,0.0006578482403346605,4.327643073114093e-07
0.001303081808558738,0.0022967042403593454,310,0.0009936224318006074,0.0009936224318006074,9.872855369773527e-07
0.0007475470563986162,0.0008635498611051772,311,0.00011600280470656097,0.00011600280470656097,1.3456650699788523e-08
0.0007412340891355679,0.0015517945427163374,312,0.0008105604535807695,0.0008105604535807695,6.570082489090628e-07
0.00043925508132842505,0.0009785918552400463,313,0.0005393367739116213,0.0005393367739116213,2.9088415569339526e-07
0.0006043536040474868,0.0015164366069671583,314,0.0009120830029196715,0.0009120830029196715,8.318954042149655e-07
