approx,exact,n,residual,abs_error,sqr_error
0.00020666930755727913,0.00021960820862464148,35,-1.2938901067362343e-05,1.2938901067362343e-05,1.674151608309904e-10
0.0007524444052692098,0.0006229145123989943,36,0.00012952989287021545,0.00012952989287021545,1.677799314696949e-08
0.0,8.203489081031747e-17,37,-8.203489081031747e-17,8.203489081031747e-17,6.72972331026071e-33
0.0009733741893337644,0.0010715711119933585,38,-9.819692265959406e-05,9.819692265959406e-05,9.642635619814298e-09
0.0009037446439875044,0.0010042779888716743,39,-0.00010053334488416981,0.00010053334488416981,1.0106953433599434e-08
0.002699852711211726,0.0029293779231944674,40,-0.0002295252119827412,0.0002295252119827412,5.268182293572229e-08
0.002355637473739869,0.002198319736740946,41,0.00015731773699892296,0.00015731773699892296,2.4748870374462295e-08
0.00030090087741027074,0.00016509823344890287,42,0.00013580264396136787,0.00013580264396136787,1.8442358106898045e-08
0.0,6.006401471611823e-19,43,-6.006401471611823e-19,6.006401471611823e-19,3.6076858638180675e-37
0.0004914052594024088,0.0004659114757892992,44,2.5493783613109644e-05,2.5493783613109644e-05,6.499330029120578e-10
0.0009266323796272187,0.0007180082416942073,45,0.0002086241379330114,0.0002086241379330114,4.352403092829216e-08
0.00040291514846815325,0.00040434052670956403,46,-1.4253782414107882e-06,1.4253782414107882e-06,2.031703131087311e-12
0.0002575312948805729,0.00020650017484444492,47,5.1031120036127976e-05,5.1031120036127976e-05,2.604175212141702e-09
0.0024620318325779644,0.002331215997046126,48,0.00013081583553183843,0.00013081583553183843,1.7112782825893002e-08
0.0005340363849936119,0.0006718693994497033,49,-0.00013783301445609145,0.00013783301445609145,1.8997939874053116e-08
0.0008743049487262521,0.0010659155040261155,50,-0.00019161055529986343,0.00019161055529986343,3.671460490232202e-08
0.0010145845057466414,0.0008326513830791678,51,0.00018193312266747363,0.00018193312266747363,3.309966112353801e-08
0.00013990562892285806,0.00021156015858267365,52,-7.165452965981559e-05,7.165452965981559e-05,5.134371620769392e-09
0.0032345379452606592,0.0033348186988506083,53,-0.00010028075358994902,0.00010028075358994902,1.0056229540568073e-08
0.0010534109260229923,0.0008810589243193705,54,0.0001723520017036218,0.0001723520017036218,2.9705212491245253e-08
0.0008139170115185086,0.0007571795511032913,55,5.67374604152173e-05,5.67374604152173e-05,3.21913941436835e-09
0.005380626769584531,0.00815680371498358,56,-0.002776176945399049,0.002776176945399049,7.707158432165195e-06
0.001472342320971276,0.0014989183873203213,57,-2.6576066349045342e-05,2.6576066349045342e-05,7.062873025888602e-10
0.010176594579455345,0.02343593194493728,58,-0.013259337365481936,0.013259337365481936,0.00017581002737166544
0.0009143142628473743,0.0008796106400775684,59,3.470362276980596e-05,3.470362276980596e-05,1.204341433348995e-09
0.0006165770638461156,0.0005521301241345224,60,6.444693971159317e-05,6.444693971159317e-05,4.153408038189724e-09
0.0005748138323654321,0.000473932148296117,61,0.00010088168406931507,0.00010088168406931507,1.0177114180661097e-08
0.0012757897098385098,0.0013655231021387885,62,-8.973339230027868e-05,8.973339230027868e-05,8.052081693715713e-09
0.0005449463584396637,0.0004157913949627759,63,0.00012915496347688782,0.00012915496347688782,1.6681004590716228e-08
0.001628180315802812,0.005580783131476064,64,-0.003952602815673252,0.003952602815673252,1.562306901846812e-05
0.000937188543336105,0.0010656140701520444,65,-0.00012842552681593944,0.00012842552681593944,1.6493115937951582e-08
0.0008121829259748881,0.0008416954089832864,66,-2.9512483008398344e-05,2.9512483008398344e-05,8.70986653321001e-10
0.005794402838106754,0.008220426573689477,67,-0.0024260237355827234,0.0024260237355827234,5.885591165610752e-06
0.0005366327021224766,0.0006375998191566522,68,-0.00010096711703417563,0.00010096711703417563,1.0194358722192919e-08
0.0007171266230635823,0.0006331688535467795,69,8.395776951680277e-05,8.395776951680277e-05,7.048907062236577e-09
0.00019743819345316817,0.00021150740281941218,70,-1.4069209366244004e-05,1.4069209366244004e-05,1.9794265219120802e-10
0.0003481869585621091,0.00035317364072787926,71,-4.98668216577017e-06,4.98668216577017e-06,2.4866999022410274e-11
0.0012067607019508458,0.0012324143641506222,72,-2.5653662199776398e-05,2.5653662199776398e-05,6.581103842602364e-10
0.001095398777112455,0.0008907722645861202,73,0.0002046265125263347,0.0002046265125263347,4.187200962869021e-08
0.0,3.853163208203811e-19,74,-3.853163208203811e-19,3.853163208203811e-19,1.4846866709055484e-37
0.000781433196683559,0.0007620431934611363,75,1.9390003222422643e-05,1.9390003222422643e-05,3.7597222496556047e-10
0.0004449606596829052,0.000319890416694196,76,0.0001250702429887092,0.0001250702429887092,1.5642565681254763e-08
0.0006815730777895124,0.000633108460691308,77,4.8464617098204475e-05,4.8464617098204475e-05,2.3488191104755736e-09
0.00023778332185303477,0.00043687178161371535,78,-0.00019908845976068058,0.00019908845976068058,3.963621480988013e-08
0.0007156526119718242,0.0007526816493720693,79,-3.7029037400245065e-05,3.7029037400245065e-05,1.3711496107887478e-09
0.0024554520790269663,0.0067866156465103845,80,-0.004331163567483419,0.004331163567483419,1.8758977848295695e-05
0.0005032505843604284,0.0013148735332151025,81,-0.0008116229488546741,0.0008116229488546741,6.587318111075569e-07
0.0018207710052955675,0.001955367942811917,82,-0.00013459693751634956,0.00013459693751634956,1.8116335588780108e-08
0.0009767869754307218,0.0008326513830791681,83,0.00014413559235155365,0.00014413559235155365,2.077506898253325e-08
0.001372169530591174,0.0012773296905446438,84,9.483984004653016e-05,9.483984004653016e-05,8.994595260051425e-09
0.0010285183365945916,0.0010080077443142,85,2.0510592280391675e-05,2.0510592280391675e-05,4.2068439569246254e-10
0.0004054746060193886,0.0004328234572382002,86,-2.7348851218811593e-05,2.7348851218811593e-05,7.479596629886924e-10
0.002860999810668728,0.005561118285881309,87,-0.0027001184752125816,0.0027001184752125816,7.290639780184317e-06
0.002271511614638492,0.0021473560982833363,88,0.0001241555163551556,0.0001241555163551556,1.541459224141531e-08
0.00135594670536923,0.0009225557701402994,89,0.0004333909352289306,0.0004333909352289306,1.8782770273860713e-07
0.00022567565805770305,0.0001857048404291057,90,3.997081762859735e-05,3.997081762859735e-05,1.597666261898589e-09
0.00100482332298092,0.0007062983822125282,91,0.0002985249407683918,0.0002985249407683918,8.911714026077182e-08
0.0011543936979741176,0.0010767655000414227,92,7.762819793269492e-05,7.762819793269492e-05,6.026137114277659e-09
0.0006351592603359459,0.0006510529101609973,93,-1.5893649825051413e-05,1.5893649825051413e-05,2.526081047613568e-10
0.0014601903855571037,0.001476207052308977,94,-1.601666675187332e-05,1.601666675187332e-05,2.5653361384056427e-10
0.0006974873501514272,0.0004930196900518578,95,0.00020446766009956936,0.00020446766009956936,4.180702402659303e-08
0.0010255396362385714,0.0009599419356200028,96,6.559770061856862e-05,6.559770061856862e-05,4.303058326443357e-09
0.0004361065348349723,0.0003951500493988085,97,4.095648543616379e-05,4.095648543616379e-05,1.677433699282697e-09
0.0020451532212728803,0.002307583227306938,98,-0.0002624300060340575,0.0002624300060340575,6.886950806703545e-08
0.0010315939338602727,0.001162759482520961,99,-0.00013116554866068842,0.00013116554866068842,1.7204401155459423e-08
0.0016405213329787308,0.003929729579551411,100,-0.0022892082465726803,0.0022892082465726803,5.240474396176366e-06
0.0010237417127071686,0.001023070403896006,101,6.713088111624538e-07,6.713088111624538e-07,4.5065551994434713e-13
0.00037596830040167404,0.00044447467280401914,102,-6.85063724023451e-05,6.85063724023451e-05,4.69312305972879e-09
0.002889272706364899,0.005728686918489712,103,-0.0028394142121248135,0.0028394142121248135,8.062273068016375e-06
0.001661186392754793,0.0014911489692962115,104,0.0001700374234585814,0.0001700374234585814,2.891272537643293e-08
0.0008998363554531911,0.0009471693530628014,105,-4.7332997609610345e-05,4.7332997609610345e-05,2.2404126627113785e-09
0.0008138019695362127,0.0007639503139059987,106,4.985165563021392e-05,4.985165563021392e-05,2.485187569073439e-09
0.1490195588917324,0.2890780273299261,107,-0.1400584684381937,0.1400584684381937,0.0196163745812525
0.0009355257748539231,0.0009362459400975167,108,-7.201652435936089e-07,7.201652435936089e-07,5.18637978080242e-13
0.0020450347154274983,0.002147803184719459,109,-0.0001027684692919608,0.0001027684692919608,1.056135828061269e-08
0.00046202555540093496,0.0003835168087244853,110,7.850874667644965e-05,7.850874667644965e-05,6.1636233047069436e-09
0.001167607190731319,0.00134229835768631,111,-0.0001746911669549911,0.0001746911669549911,3.0517003812096576e-08
0.0003319496969208219,0.0003411958064431688,112,-9.246109522346893e-06,9.246109522346893e-06,8.54905412992339e-11
0.0018368802936665244,0.0019212941206843016,113,-8.441382701777716e-05,8.441382701777716e-05,7.125694191787205e-09
0.0,1.0896954774332043e-18,114,-1.0896954774332043e-18,1.0896954774332043e-18,1.1874362335383792e-36
0.0023793528161253855,0.0019913166069933422,115,0.0003880362091320433,0.0003880362091320433,1.5057209959756684e-07
0.0014803631545222914,0.0012668193562414404,116,0.000213543798280851,0.000213543798280851,4.560095378421278e-08
0.0006221655253464093,0.000610955458760207,117,1.1210066586202368e-05,1.1210066586202368e-05,1.2566559286709082e-10
0.001940946019220367,0.0019010582349767494,118,3.98877842436177e-05,3.98877842436177e-05,1.5910353318653963e-09
0.008770522050805299,0.019271264964385824,119,-0.010500742913580526,0.010500742913580526,0.00011026560173711164
0.0020200140402378856,0.004590731547451753,120,-0.0025707175072138674,0.0025707175072138674,6.608588501895881e-06
0.000979188750515045,0.0009881513943270333,121,-8.962643811988259e-06,8.962643811988259e-06,8.032898410057143e-11
0.005676299827726476,0.007936403075865954,122,-0.002260103248139478,0.002260103248139478,5.1080666922506186e-06
0.0008164483591338523,0.0008161495878021359,123,2.987713317164102e-07,2.987713317164102e-07,8.92643086555972e-14
0.0008638460180867212,0.0006656648570656838,124,0.0001981811610210374,0.0001981811610210374,3.927577258364635e-08
0.002037208917171987,0.0045114775353094485,125,-0.0024742686181374617,0.0024742686181374617,6.122005194699864e-06
0.000816665324995842,0.000656341017790763,126,0.00016032430720507908,0.00016032430720507908,2.570388348078857e-08
0.0011380387892709122,0.0011204293700801794,127,1.7609419190732717e-05,1.7609419190732717e-05,3.100916442349457e-10
0.0016636007104813648,0.0025358886184248916,128,-0.0008722879079435268,0.0008722879079435268,7.608861943444946e-07
0.0007214926450506664,0.0008167197237998466,129,-9.522707874918017e-05,9.522707874918017e-05,9.068196527102561e-09
0.0016947433201042223,0.001758387411275456,130,-6.364409117123361e-05,6.364409117123361e-05,4.050570341012296e-09
0.0004166525276427567,0.0004772802971649767,131,-6.0627769522220035e-05,6.0627769522220035e-05,3.6757264372394327e-09
0.001406467305312144,0.0013447054267269002,132,6.176187858524386e-05,6.176187858524386e-05,3.8145296463784035e-09
0.0012848122014930711,0.001367314281973678,133,-8.250208048060691e-05,8.250208048060691e-05,6.80659328362854e-09
0.0010026830522881654,0.0009062310189492532,134,9.645203333891227e-05,9.645203333891227e-05,9.302994735210644e-09
0.0005989283776615926,0.0005713087416497193,135,2.761963601187337e-05,2.761963601187337e-05,7.628442934283723e-10
0.053501662979015305,0.12738297033851137,136,-0.07388130735949607,0.07388130735949607,0.005458447577148327
0.0014517378906001772,0.0014874661608201749,137,-3.57282702199977e-05,3.57282702199977e-05,1.2765092929131743e-09
0.00027821731982632074,0.00023014907668345957,138,4.8068243142861166e-05,4.8068243142861166e-05,2.3105559988412195e-09
0.0006146878814077281,0.0005553938184423783,139,5.929406296534983e-05,5.929406296534983e-05,3.5157859029388704e-09
0.0007201582011381087,0.0006792209561572298,140,4.0937244980878904e-05,4.0937244980878904e-05,1.675858026624495e-09
0.001241944378090022,0.001345131627379266,141,-0.000103187249289244,0.000103187249289244,1.0647608415880587e-08
0.0019661152092970684,0.0021045474718063115,142,-0.00013843226250924304,0.00013843226250924304,1.9163491303427976e-08
0.0012779142573056963,0.0011610626549970905,143,0.00011685160230860583,0.00011685160230860583,1.3654296962088575e-08
0.0013606438438089159,0.00117491030394994,144,0.00018573353985897587,0.00018573353985897587,3.449694782854578e-08
0.00022567565805770305,0.00018570484042925288,145,3.997081762845017e-05,3.997081762845017e-05,1.5976662618868232e-09
0.002914835621558462,0.005540574304326902,146,-0.0026257386827684397,0.0026257386827684397,6.894503630186541e-06
0.0006880087233247293,0.00047874209830943556,147,0.0002092666250152937,0.0002092666250152937,4.3792520345291545e-08
0.0014238446369991091,0.0016879349251149947,148,-0.00026409028811588556,0.00026409028811588556,6.974368027713144e-08
0.0009293354897632046,0.000775958262040241,149,0.00015337722772296365,0.00015337722772296365,2.352457398398185e-08
0.002890386537025243,0.00777496424037094,150,-0.004884577703345697,0.004884577703345697,2.3859099340021923e-05
0.0005746040286441436,0.0005289438751953304,151,4.566015344881322e-05,4.566015344881322e-05,2.0848496129691698e-09
0.0008163335084828661,0.0009725494897882336,152,-0.0001562159813053675,0.0001562159813053675,2.4403432815198927e-08
0.00031129941701470994,0.00020847131678276422,153,0.00010282810023194572,0.00010282810023194572,1.0573618197311076e-08
0.0002893678295461775,0.0002156945348370688,154,7.367329470910866e-05,7.367329470910866e-05,5.427754353295178e-09
0.00046514275128683774,0.00039480590172783154,155,7.03368495590062e-05,7.03368495590062e-05,4.947272405886271e-09
0.0030348066896805402,0.005738313562843929,156,-0.0027035068731633884,0.0027035068731633884,7.308949413241681e-06
0.00044517082235748576,0.00033916474292016455,157,0.00010600607943732121,0.00010600607943732121,1.1237288877671655e-08
0.001929500347364052,0.0019489270168160525,158,-1.9426669452000467e-05,1.9426669452000467e-05,3.7739548599728814e-10
0.0012870710973240265,0.0012532220714486268,159,3.384902587539977e-05,3.384902587539977e-05,1.1457565527134832e-09
0.00031713655570596,0.00020738541691928133,160,0.00010975113878667868,0.00010975113878667868,1.2045312464972805e-08
0.0015534160251126853,0.001899998618355786,161,-0.0003465825932431007,0.0003465825932431007,1.2011949393911258e-07
0.0005570588386605389,0.0005242463946492149,162,3.281244401132403e-05,3.281244401132403e-05,1.0766564819962742e-09
0.0015292281001202859,0.005077978720387491,163,-0.0035487506202672055,0.0035487506202672055,1.2593630964846876e-05
0.0004477636796262629,0.00033945756080362114,164,0.00010830611882264174,0.00010830611882264174,1.1730215374424192e-08
0.0007857706489186513,0.0007025096231339083,165,8.3261025784743e-05,8.3261025784743e-05,6.932398414727637e-09
0.0009876350662053155,0.006271491630281068,166,-0.005283856564075753,0.005283856564075753,2.7919140189726423e-05
0.0004836783525648698,0.0005652468946039167,167,-8.156854203904691e-05,8.156854203904691e-05,6.653427050375763e-09
0.0009762847410390658,0.0011404439755084597,168,-0.00016415923446939386,0.00016415923446939386,2.694825426157743e-08
0.004419898959485136,0.007830721157949543,169,-0.0034108221984644072,0.0034108221984644072,1.1633708069537572e-05
0.002621970144573275,0.0028251389274707365,170,-0.00020316878289746137,0.00020316878289746137,4.127755434403579e-08
0.014737618622665193,0.04384090262631339,171,-0.0291032840036482,0.0291032840036482,0.0008470011397970052
0.002075736048857788,0.0022792030437499052,172,-0.00020346699489211728,0.00020346699489211728,4.1398818010428875e-08
0.003749484837446988,0.023521350480125297,173,-0.01977186564267831,0.01977186564267831,0.00039092667099212297
0.000592730457343057,0.00047326621394872627,174,0.00011946424339433068,0.00011946424339433068,1.4271705449779882e-08
0.002315828696537284,0.002253330327999193,175,6.249836853809091e-05,6.249836853809091e-05,3.9060460699230315e-09
0.0008796244421859918,0.0008819104989840697,176,-2.2860567980779577e-06,2.2860567980779577e-06,5.226055684038445e-12
0.0005939166067697086,0.0007461201894343413,177,-0.00015220358266463275,0.00015220358266463275,2.3165930575949695e-08
0.0011323568889180255,0.0012169452767240773,178,-8.458838780605184e-05,8.458838780605184e-05,7.155195351627019e-09
0.0004513513161154061,0.00037144035305917414,179,7.991096305623197e-05,7.991096305623197e-05,6.3857620165744705e-09
0.0012665849042046203,0.0011458011306233183,180,0.00012078377358130206,0.00012078377358130206,1.458871996053924e-08
0.0003338770397603816,0.0006480177990977856,181,-0.000314140759337404,0.000314140759337404,9.868441667708079e-08
0.00033149556000427706,0.0003521108267163287,182,-2.061526671205162e-05,2.061526671205162e-05,4.249892216090236e-10
0.00029133502212611007,0.00020780701750167127,183,8.35280046244388e-05,8.35280046244388e-05,6.97692755654027e-09
0.001472291291961426,0.0014274965327554258,184,4.479475920600028e-05,4.479475920600028e-05,2.0065704523235468e-09
0.0016035103137188133,0.0018137390052023966,185,-0.0002102286914835833,0.0002102286914835833,4.4196102722899654e-08
0.0022381660963971127,0.0021563218696580297,186,8.184422673908299e-05,8.184422673908299e-05,6.698477450518427e-09
0.0009674972044109941,0.0009188104036220141,187,4.868680078897998e-05,4.868680078897998e-05,2.3704045710658217e-09
0.0023267399363745443,0.002643271112047147,188,-0.00031653117567260287,0.00031653117567260287,1.0019198517268017e-07
0.0015905677061265311,0.0055807831314762125,189,-0.003990215425349681,0.003990215425349681,1.5921819140698535e-05
0.0007891514738351377,0.0006248917455793389,190,0.0001642597282557988,0.0001642597282557988,2.698125832666887e-08
0.00043961726461530965,0.00029856122048076947,191,0.00014105604413454018,0.00014105604413454018,1.9896807586885347e-08
0.0011860625430914888,0.0010288799380940197,192,0.00015718260499746907,0.00015718260499746907,2.470637131379039e-08
0.0006981736252523893,0.0006364527266378525,193,6.172089861453687e-05,6.172089861453687e-05,3.809469325785939e-09
0.0010534159123510257,0.0009835391140286633,194,6.987679832236239e-05,6.987679832236239e-05,4.882766943784107e-09
0.00023778332185303506,0.00043687178161370954,195,-0.00019908845976067448,0.00019908845976067448,3.96362148098777e-08
0.0010398677714259321,0.0009939226688266865,196,4.594510259924565e-05,4.594510259924565e-05,2.1109524528552095e-09
0.0011968175849950444,0.0011271590451721158,197,6.965853982292855e-05,6.965853982292855e-05,4.8523121702625224e-09
0.002194886675633482,0.013403837458984725,198,-0.011208950783351244,0.011208950783351244,0.00012564057766359046
0.0022498589519772665,0.0024416866394078385,199,-0.00019182768743057198,0.00019182768743057198,3.6797861664961225e-08
0.0025477939168881366,0.0028934561554939007,200,-0.0003456622386057641,0.0003456622386057641,1.194823831979482e-07
0.0003390685203166274,0.0003382012774345101,201,8.672428821172948e-07,8.672428821172948e-07,7.521102165831122e-13
0.0011145358608229527,0.00539290385709231,202,-0.004278367996269358,0.004278367996269358,1.830443271150188e-05
0.0031032157039176107,0.0031917770533533645,203,-8.856134943575379e-05,8.856134943575379e-05,7.843112613881688e-09
0.001838073454789375,0.0017206760872364828,204,0.00011739736755289219,0.00011739736755289219,1.3782141908348864e-08
0.00024383798856842734,0.00021156015858267034,205,3.2277829985757005e-05,3.2277829985757005e-05,1.041858308589434e-09
0.0005731481958333327,0.00045394606787829803,206,0.0001192021279550347,0.0001192021279550347,1.4209147309008464e-08
0.0004346041136661412,0.0003131660902504912,207,0.00012143802341565003,0.00012143802341565003,1.4747193531099966e-08
0.0006185637124106942,0.0006275138487871493,208,-8.950136376455133e-06,8.950136376455133e-06,8.010494115714541e-11
0.0,1.384349134531143e-18,209,-1.384349134531143e-18,1.384349134531143e-18,1.9164225262771245e-36
0.0,1.495933951420303e-18,210,-1.495933951420303e-18,1.495933951420303e-18,2.2378183870119617e-36
0.0014981342397836414,0.0015834254676963893,211,-8.529122791274785e-05,8.529122791274785e-05,7.2745935588642975e-09
0.001212400863182172,0.0009235994021643361,212,0.0002888014610178359,0.0002888014610178359,8.340628388603657e-08
0.005452705214002855,0.008149208643174985,213,-0.0026965034291721304,0.0026965034291721304,7.271130743537059e-06
0.0017012313155755348,0.0015999843997476036,214,0.00010124691582793122,0.00010124691582793122,1.025093796466819e-08
0.0,1.5377782577537381e-18,215,-1.5377782577537381e-18,1.5377782577537381e-18,2.3647619700201223e-36
0.0002015954253345359,0.00022402399827466446,216,-2.2428572940128564e-05,2.2428572940128564e-05,5.030408841306673e-10
0.002007521221937023,0.006213840843733049,217,-0.004206319621796026,0.004206319621796026,1.7693124760706264e-05
0.0002377833218530351,0.0004368717816138888,218,-0.00019908845976085373,0.00019908845976085373,3.963621480994907e-08
0.0009149077782648002,0.0006933292523620833,219,0.00022157852590271694,0.00022157852590271694,4.9097043141221e-08
0.0004650208225850207,0.0004119669771418052,220,5.30538454432155e-05,5.30538454432155e-05,2.814710516312598e-09
0.0006909144760278003,0.0005586812657104849,221,0.00013223321031731548,0.00013223321031731548,1.748562191082339e-08
0.0012773525094403732,0.0009640906722538446,222,0.00031326183718652855,0.00031326183718652855,9.813297863747912e-08
0.001183659318486959,0.0013307838437931995,223,-0.00014712452530624056,0.00014712452530624056,2.164562594658662e-08
0.001538579439335061,0.001645088129097985,224,-0.00010650868976292403,0.00010650868976292403,1.1344100995014797e-08
0.0005702093853544993,0.0006508806242202893,225,-8.067123886579004e-05,8.067123886579004e-05,6.507848780141353e-09
0.0008738430288691288,0.0007631227491456096,226,0.00011072027972351922,0.00011072027972351922,1.2258980342054342e-08
0.001428893308604284,0.0016522580335357128,227,-0.0002233647249314289,0.0002233647249314289,4.989180034369289e-08
0.00048183646791773724,0.0003145856600355145,228,0.00016725080788222274,0.00016725080788222274,2.7972832737256178e-08
0.0009069946856231869,0.000792621046352385,229,0.00011437363927080185,0.00011437363927080185,1.3081329360047506e-08
0.0022736401833060413,0.001955555278539494,230,0.00031808490476654743,0.00031808490476654743,1.0117800664034356e-07
0.0014762040776884235,0.00156131167721009,231,-8.510759952166653e-05,8.510759952166653e-05,7.243303496340373e-09
0.0010923397164066277,0.0012168421592413682,232,-0.00012450244283474052,0.00012450244283474052,1.550085827181783e-08
0.0002006005849401805,0.00016509823344890633,233,3.5502351491274156e-05,3.5502351491274156e-05,1.2604169614099763e-09
0.0003168608255208634,0.00021471262596177773,234,0.00010214819955908566,0.00010214819955908566,1.0434254673162788e-08
0.0007130448238385431,0.0006258913311738635,235,8.715349266467964e-05,8.715349266467964e-05,7.595731283652368e-09
0.0020536961609598724,0.0022205616359376647,236,-0.00016686547497779232,0.00016686547497779232,2.7844086739564235e-08
0.0010144324875757682,0.000832651383079266,237,0.00018178110449650216,0.00018178110449650216,3.3044369951968236e-08
0.0010636178849084258,0.0011286180812457227,238,-6.500019633729685e-05,6.500019633729685e-05,4.225025523887139e-09
0.0033704302657318955,0.0031219742187559123,239,0.0002484560469759832,0.0002484560469759832,6.173040727893196e-08
0.0005387182867439828,0.0004467683961742874,240,9.194989056969543e-05,9.194989056969543e-05,8.454782375778964e-09
0.0001815796219928994,0.00020193612480908223,241,-2.0356502816182834e-05,2.0356502816182834e-05,4.143872069052597e-10
0.0018702052422166723,0.0018572880087822617,242,1.2917233434410567e-05,1.2917233434410567e-05,1.668549195990542e-10
0.0008918180482792927,0.0009168568413630826,243,-2.5038793083789843e-05,2.5038793083789843e-05,6.269411590928421e-10
0.00010030029247009025,0.00016509823344890558,244,-6.479794097881533e-05,6.479794097881533e-05,4.198773155094035e-09
0.000893119990714893,0.0007368698544379704,245,0.0001562501362769226,0.0001562501362769226,2.4414105086556887e-08
0.00291792496186084,0.005618361699130312,246,-0.0027004367372694725,0.0027004367372694725,7.292358571994594e-06
0.0007374200322986879,0.0012397483996985043,247,-0.0005023283673998163,0.0005023283673998163,2.5233378869456486e-07
0.001305788581170293,0.0014531924635756831,248,-0.00014740388240539002,0.00014740388240539002,2.172790454818205e-08
0.0020776608626529094,0.0026704789194851868,249,-0.0005928180568322773,0.0005928180568322773,3.514332485063972e-07
0.000550327375550596,0.0004095897025416878,250,0.00014073767300890825,0.00014073767300890825,1.9807092603962383e-08
0.0010232926523225183,0.0009666441927235364,251,5.664845959898199e-05,5.664845959898199e-05,3.209047974937495e-09
0.0030599300899191886,0.003592099899110124,252,-0.0005321698091909355,0.0005321698091909355,2.832047058143167e-07
0.000410265677871488,0.00039515004939880816,253,1.511562847267983e-05,1.511562847267983e-05,2.2848222412408915e-10
0.0009102196154487716,0.0007669640136272773,254,0.00014325560182149423,0.00014325560182149423,2.0522167453238503e-08
0.00012678151968297275,0.00020193612480908247,255,-7.515460512610972e-05,7.515460512610972e-05,5.648214671661478e-09
0.00030090087741027074,0.00016509823344890533,256,0.0001358026439613654,0.0001358026439613654,1.8442358106897377e-08
0.0013767789580951338,0.0011850903797612862,257,0.00019168857833384758,0.00019168857833384758,3.674451106365162e-08
0.0010331907919804658,0.0010201097517937982,258,1.3081040186667652e-05,1.3081040186667652e-05,1.7111361236521408e-10
0.0010048239636809742,0.0007062983822127514,259,0.00029852558146822275,0.00029852558146822275,8.91175227909405e-08
0.00109586210606084,0.001230624307696085,260,-0.00013476220163524504,0.00013476220163524504,1.816085098957844e-08
0.001626429801103274,0.0018868060505590602,261,-0.0002603762494557862,0.0002603762494557862,6.77957912806618e-08
0.0005853811735491291,0.0004119669771418315,262,0.0001734141964072976,0.0001734141964072976,3.007248351558878e-08
0.0004732387648801227,0.0004977270461479874,263,-2.4488281267864766e-05,2.4488281267864766e-05,5.996759194540564e-10
0.00046202555540093734,0.00038351680872429915,264,7.850874667663819e-05,7.850874667663819e-05,6.163623304736548e-09
0.0013804394164980485,0.0012407674720749417,265,0.00013967194442310684,0.00013967194442310684,1.9508252058931446e-08
0.0009479303518867355,0.0008936158376602596,266,5.431451422647593e-05,5.431451422647593e-05,2.950066455658056e-09
0.00023587407969758437,0.0001991113619118516,267,3.6762717785732786e-05,3.6762717785732786e-05,1.3514974189934337e-09
0.0006822850877337819,0.0005549334048337241,268,0.00012735168290005773,0.00012735168290005773,1.6218451137476857e-08
0.002404681966960453,0.006791470741729875,269,-0.004386788774769422,0.004386788774769422,1.9243915754443008e-05
0.0010278465934782772,0.0004554608631293708,270,0.0005723857303489064,0.0005723857303489064,3.27625424307051e-07
0.003167187928419775,0.0036743380874075006,271,-0.0005071501589877254,0.0005071501589877254,2.5720128376127515e-07
0.0035703348150705866,0.0037598697475349674,272,-0.00018953493246438077,0.00018953493246438077,3.592349062427738e-08
0.0002678734095940618,0.0004368717816137119,273,-0.00016899837201965007,0.00016899837201965007,2.8560449745292045e-08
0.0009601668712558241,0.0008583824975877828,274,0.00010178437366804133,0.00010178437366804133,1.0360058722995466e-08
0.0003639691523308807,0.000648017799097751,275,-0.00028404864676687033,0.00028404864676687033,8.068363373009027e-08
0.0009229807837659751,0.0008980440584655761,276,2.4936725300398984e-05,2.4936725300398984e-05,6.218402687075588e-10
0.005077554585064128,0.00586282094130798,277,-0.0007852663562438519,0.0007852663562438519,6.166432502484961e-07
0.0005204441351956189,0.0006860799833075905,278,-0.00016563584811197163,0.00016563584811197163,2.7435234179772134e-08
0.0002423386698818864,0.0002308491561371456,279,1.1489513744740811e-05,1.1489513744740811e-05,1.3200892609058802e-10
0.0029310156860299945,0.0028005694304321965,280,0.0001304462555977979,0.0001304462555977979,1.7016225599486024e-08
0.001241213450748165,0.0011460687606617683,281,9.51446900863968e-05,9.51446900863968e-05,9.052512051636493e-09
0.0002006005849401805,0.00016509823344890734,282,3.550235149127315e-05,3.550235149127315e-05,1.2604169614099051e-09
0.000736709580778019,0.0005519258492128857,283,0.00018478373156513334,0.00018478373156513334,3.414502745113526e-08
0.0012457387924178977,0.001174290044750739,284,7.144874766715865e-05,7.144874766715865e-05,5.104923543205309e-09
0.0047885250893842995,0.007900486899566567,285,-0.0031119618101822675,0.0031119618101822675,9.684306308032896e-06
0.00019313350523952866,0.00047907368935511666,286,-0.000285940184115588,0.000285940184115588,8.176178889205636e-08
0.0,2.1201115208940424e-18,287,-2.1201115208940424e-18,2.1201115208940424e-18,4.49487286102765e-36
0.0004959940734671351,0.0003713792934400154,288,0.00012461478002711966,0.00012461478002711966,1.552884340120742e-08
0.000557190031071131,0.0004859816015194886,289,7.120842955164237e-05,7.120842955164237e-05,5.070640439211215e-09
0.0007508051569276476,0.0007163260773810928,290,3.44790795465548e-05,3.44790795465548e-05,1.1888069263776536e-09
0.002507726429540019,0.002887389338787462,291,-0.00037966290924744276,0.00037966290924744276,1.4414392465823196e-07
